
2.604149, 48.916773
2.604149, 48.916773
2.298238, 48.806568
2.298238, 48.806568
2.299287, 48.810455
2.339881, 49.033346
2.536884, 48.919073
2.339881, 49.033346
2.51808, 48.909806
2.51808, 48.909806
2.508051, 48.902835
2.508051, 48.902835
2.54441, 48.922985
2.54441, 48.922985
2.536884, 48.919073
2.517099, 48.91367
2.524608, 48.905451
2.309161, 48.909744
2.308363, 48.900249
2.310159, 48.968482
2.317644, 48.902349
2.317644, 48.902349
2.317644, 48.902349
2.317644, 48.902349
2.317644, 48.902349
2.308363, 48.900249
2.308363, 48.900249
2.308363, 48.900249
2.215126, 48.857159
2.308363, 48.900249
2.308363, 48.900249
2.2987, 48.901286
2.2987, 48.901286
2.2987, 48.901286
2.2987, 48.901286
2.2987, 48.901286
2.309161, 48.909744
2.310159, 48.968482
2.215126, 48.857159
2.163266, 48.806434
2.217007, 48.850512
2.163266, 48.806434
2.163266, 48.806434
2.163266, 48.806434
2.171623, 48.802012
2.171623, 48.802012
2.217007, 48.850512
2.217007, 48.850512
2.217007, 48.850512
2.164518, 48.840307
2.532549, 48.801016
2.164518, 48.840307
2.185283, 48.805695
2.185283, 48.805695
2.531936, 48.798856
2.531936, 48.798856
2.545659, 48.799648
2.545659, 48.799648
2.532549, 48.801016
2.252363, 48.83684
2.240936, 48.826296
2.240595, 48.80806
2.240936, 48.826296
2.234801, 48.807732
2.237844, 48.812485
2.237844, 48.812485
2.237844, 48.812485
2.237844, 48.812485
2.17596, 48.90592
2.17596, 48.90592
2.189425, 48.82634
2.189425, 48.82634
2.35707, 48.81287
2.35707, 48.81287
2.05212, 48.80807
2.05212, 48.80807
2.177236, 48.912132
2.177236, 48.912132
2.17895, 48.90953
2.17895, 48.90953
2.131865, 48.84512
2.131865, 48.84512
2.234801, 48.807732
2.234801, 48.807732
2.234801, 48.807732
2.213824, 48.814263
2.165078, 48.818204
2.165078, 48.818204
2.165078, 48.818204
2.165078, 48.818204
2.165078, 48.818204
2.213824, 48.814263
2.213824, 48.814263
2.213824, 48.814263
2.213824, 48.814263
2.234801, 48.807732
2.213824, 48.814263
2.227086, 48.787468
2.227086, 48.787468
2.227086, 48.787468
2.227086, 48.787468
2.227086, 48.787468
2.227086, 48.787468
2.234801, 48.807732
2.15031, 48.848957
2.15031, 48.848957
2.290181, 48.82598
2.220406, 48.85466
2.207385, 48.843157
2.207385, 48.843157
2.215528, 48.855042
2.215528, 48.855042
2.207391, 48.847778
2.207391, 48.847778
2.210997, 48.857063
2.210997, 48.857063
2.220406, 48.85466
2.212253, 48.859722
2.20313, 48.994
2.23283, 49.0022
2.23283, 49.0022
2.23634, 49.0019
2.23634, 49.0019
2.2444, 48.9976
2.2444, 48.9976
2.22748, 48.9843
2.212253, 48.859722
2.239694, 48.836639
2.290181, 48.82598
2.276657, 48.827045
2.212834, 48.824499
2.212834, 48.824499
2.20638, 48.822094
2.20638, 48.822094
2.227161, 48.821484
2.227161, 48.821484
2.178067, 48.830567
2.178067, 48.830567
2.276657, 48.827045
2.239694, 48.836639
2.264953, 48.82991
2.264953, 48.82991
2.188014, 48.805695
2.188014, 48.805695
2.192191, 48.813019
2.192191, 48.813019
2.240082, 48.839897
2.240082, 48.839897
2.284725, 48.799158
2.284725, 48.799158
2.284725, 48.799158
2.247755, 48.816826
2.222437, 48.826646
2.237767, 48.850211
2.237767, 48.850211
2.177418, 48.798292
2.177418, 48.798292
2.237223, 48.844739
2.237223, 48.844739
2.247755, 48.816826
2.270931, 48.921611
2.308342, 48.974918
2.270931, 48.921611
2.270931, 48.921611
2.270931, 48.921611
2.270931, 48.921611
2.270931, 48.921611
2.264081, 48.905256
2.264081, 48.905256
2.264081, 48.905256
2.222437, 48.826646
2.308342, 48.974918
2.264081, 48.905256
2.324704, 48.73466
2.240936, 48.826296
2.240936, 48.826296
2.240936, 48.826296
2.307657, 49.06973
2.307657, 49.06973
2.320821, 49.067314
2.320821, 49.067314
2.324704, 48.73466
2.427408, 48.802789
2.288422, 48.821077
2.427408, 48.802789
2.234965, 48.820297
2.234965, 48.820297
2.230529, 48.640338
2.230529, 48.640338
2.232979, 48.642979
2.232979, 48.642979
2.288422, 48.821077
2.264081, 48.905256
2.264081, 48.905256
2.284725, 48.799158
2.282812, 48.809693
2.289905, 48.804568
2.289905, 48.804568
2.289905, 48.804568
2.289905, 48.804568
2.282812, 48.809693
2.282812, 48.809693
2.282812, 48.809693
2.282812, 48.809693
2.282812, 48.809693
2.289905, 48.804568
2.282806, 48.809681
2.282806, 48.809681
2.282806, 48.809681
2.282806, 48.809681
2.282806, 48.809681
2.282806, 48.809681
2.284725, 48.799158
2.284725, 48.799158
2.289905, 48.804568
2.301669, 48.966448
2.269387, 48.915407
2.284057, 48.822254
2.269387, 48.915407
2.269387, 48.915407
2.269387, 48.915407
2.269387, 48.915407
2.284057, 48.822254
2.284057, 48.822254
2.284057, 48.822254
2.284057, 48.822254
2.280009, 48.816557
2.301669, 48.966448
2.280009, 48.816557
2.280009, 48.816557
2.280009, 48.816557
2.280009, 48.816557
2.301669, 48.966448
2.301669, 48.966448
2.301669, 48.966448
2.301669, 48.966448
2.513482, 48.894296
2.517099, 48.91367
2.240595, 48.80806
2.323457, 48.941725
2.515321, 49.006211
2.515321, 49.006211
2.519465, 49.001676
2.519465, 49.001676
2.332291, 48.935574
2.332291, 48.935574
2.332291, 48.935574
2.332291, 48.935574
2.332291, 48.935574
2.332291, 48.935574
2.323457, 48.941725
2.323457, 48.941725
2.323457, 48.941725
2.241748, 48.808116
2.323457, 48.941725
2.323457, 48.941725
2.441778, 48.804958
2.441778, 48.804958
2.157368, 48.889452
2.157368, 48.889452
2.629187, 48.869505
2.629187, 48.869505
2.604141, 48.918367
2.604141, 48.918367
2.155149, 48.885583
2.155149, 48.885583
2.241748, 48.808116
2.059222, 48.803114
2.227715, 48.787877
2.518227, 48.923959
2.569549, 48.934912
2.569549, 48.929952
2.569549, 48.929952
2.513673, 48.748812
2.513673, 48.748812
2.141333, 48.766087
2.169688, 48.846574
2.169688, 48.846574
2.064108, 48.803135
2.064108, 48.803135
2.149957, 48.833635
2.149957, 48.833635
2.518227, 48.923959
2.059222, 48.803114
2.23971, 48.879812
2.23971, 48.879812
2.069517, 48.799693
2.069517, 48.799693
2.199466, 48.827906
2.199466, 48.827906
2.432908, 48.797861
2.432908, 48.797861
2.244992, 48.880643
2.244992, 48.880643
2.245622, 48.884208
2.245622, 48.884208
2.36695, 49.087523
2.315636, 48.80169
2.232187, 48.887726
2.297148, 48.92004
2.297148, 48.92004
2.297148, 48.92004
2.297148, 48.92004
2.297148, 48.92004
2.294767, 48.922874
2.294767, 48.922874
2.294767, 48.922874
2.294767, 48.922874
2.23608, 48.87624
2.294767, 48.922874
2.294767, 48.922874
2.306643, 48.933824
2.306643, 48.933824
2.306643, 48.933824
2.306643, 48.933824
2.306643, 48.933824
2.306643, 48.933824
2.301197, 48.930646
2.301197, 48.930646
2.301197, 48.930646
2.301197, 48.930646
2.297148, 48.92004
2.307748, 48.920737
2.301197, 48.930646
2.307748, 48.920737
2.23608, 48.87624
2.23608, 48.87624
2.23608, 48.87624
2.232187, 48.887726
2.23608, 48.87624
2.232187, 48.887726
2.232187, 48.887726
2.232187, 48.887726
2.232187, 48.887726
2.290551, 48.821902
2.290551, 48.821902
2.36695, 49.087523
2.321018, 48.92301
2.321018, 48.92301
2.321018, 48.92301
2.321018, 48.92301
2.321018, 48.92301
2.321018, 48.92301
2.307748, 48.920737
2.307748, 48.920737
2.307748, 48.920737
2.301197, 48.930646
2.23608, 48.87624
2.227715, 48.787877
2.303511, 48.946266
2.303511, 48.946266
2.303511, 48.946266
2.303511, 48.946266
2.303511, 48.946266
0.293672, 44.455635
0.805496, 44.396168
0.618712, 44.192516
0.513095, 44.225597
0.513095, 44.225597
0.627324, 44.205681
0.627324, 44.205681
0.805496, 44.396168
0.586944, 44.400085
0.619786, 44.206921
0.619786, 44.206921
0.130918, 44.435215
0.586944, 44.400085
0.619894, 44.206848
0.619894, 44.206848
0.618712, 44.192516
0.616936, 44.199535
0.130918, 44.435215
0.616936, 44.199535
0.591341, 44.398441
0.451676, 44.505325
0.451676, 44.505325
0.616868, 44.191933
0.616868, 44.191933
0.310212, 44.390133
0.310212, 44.390133
0.30878, 44.391033
0.30878, 44.391033
0.340556, 44.301109
0.340556, 44.301109
0.707673, 44.405212
0.591341, 44.398441
0.516944, 44.17889
0.611923, 44.203743
0.611923, 44.203743
0.621467, 44.442345
0.621467, 44.442345
0.689687, 44.175274
0.689687, 44.175274
0.090439, 44.313465
0.090439, 44.313465
0.088177, 44.31319
0.088177, 44.31319
0.493029, 44.397484
0.493029, 44.397484
0.591389, 44.651669
0.591389, 44.651669
0.7375, 44.115276
0.7375, 44.115276
0.376292, 44.360611
0.376292, 44.360611
0.378629, 44.361179
0.378629, 44.361179
0.025985, 44.447399
0.025985, 44.447399
0.554053, 44.221779
0.554053, 44.221779
0.552938, 44.220078
0.552938, 44.220078
0.270507, 44.286812
0.270507, 44.286812
0.274231, 44.291206
0.650561, 44.063637
0.516944, 44.17889
0.707673, 44.405212
0.650561, 44.063637
0.293672, 44.455635
0.669306, 44.186966
0.625405, 44.442253
0.299375, 44.258472
0.299375, 44.258472
0.102908, 44.385929
0.102908, 44.385929
0.669306, 44.186966
0.999401, 44.40205
0.890833, 44.38361
0.999401, 44.40205
0.999401, 44.40205
0.999401, 44.40205
0.676419, 44.18615
0.676419, 44.18615
0.07137, 44.295952
0.625405, 44.442253
0.890833, 44.38361
0.07137, 44.295952
0.640469, 44.245251
0.267636, 44.290688
0.267636, 44.290688
0.267636, 44.290688
0.159444, 44.448612
0.159444, 44.448612
0.640469, 44.245251
0.644147, 44.238674
0.181111, 44.675556
0.644147, 44.238674
0.347643, 44.222729
0.347643, 44.222729
0.577217, 44.16872
0.577217, 44.16872
0.181111, 44.675556
0.07137, 44.295952
0.07137, 44.295952
0.706495, 44.408772
0.745556, 44.638332
0.655556, 44.170834
0.216508, 44.506062
0.216508, 44.506062
0.663889, 44.181389
0.663889, 44.181389
0.745556, 44.638332
0.670505, 44.416508
0.608545, 44.170858
0.670505, 44.416508
0.741111, 44.638332
0.741111, 44.638332
0.882228, 44.277363
0.882228, 44.277363
0.706495, 44.408772
0.655556, 44.170834
0.62705, 44.160133
0.656492, 44.190346
0.67219, 44.18623
0.656492, 44.190346
0.624025, 44.536303
0.624025, 44.536303
0.624025, 44.536303
0.624025, 44.536303
0.67219, 44.18623
0.339443, 44.295475
0.62705, 44.160133
0.274231, 44.291206
0.339443, 44.295475
0.339443, 44.295475
0.630348, 44.179935
0.630348, 44.179935
0.14084, 44.50922
0.339443, 44.295475
0.459611, 44.630516
0.690809, 44.386063
0.943916, 44.482044
0.34265, 44.134975
0.34265, 44.134975
0.333498, 44.13789
0.333498, 44.13789
0.335646, 44.134117
0.335646, 44.134117
0.335512, 44.134357
0.335512, 44.134357
0.985842, 44.480385
0.985842, 44.480385
0.767955, 44.530869
0.032222, 44.519165
0.767955, 44.530869
0.760762, 44.527367
0.760762, 44.527367
0.609229, 44.141376
0.609229, 44.141376
0.359663, 44.602715
0.359663, 44.602715
0.256566, 44.056007
0.256566, 44.056007
0.261792, 44.056679
0.342304, 44.134995
0.342304, 44.134995
0.806667, 44.394165
0.806667, 44.394165
0.611634, 44.203403
0.611634, 44.203403
0.542454, 44.194412
0.542454, 44.194412
0.095533, 44.530373
0.095533, 44.530373
0.095448, 44.530308
0.095448, 44.530308
0.68865, 44.39468
0.68865, 44.39468
0.690809, 44.386063
0.509986, 44.28891
0.509986, 44.28891
0.399167, 44.249722
0.399167, 44.249722
0.67833, 44.230488
0.67833, 44.230488
0.681062, 44.23138
0.681062, 44.23138
0.810305, 44.384762
0.810305, 44.384762
0.261792, 44.056679
0.943916, 44.482044
0.032222, 44.519165
0.604511, 44.192799
0.163333, 44.503887
0.763611, 44.283054
0.763611, 44.283054
0.459611, 44.630516
0.298611, 44.179165
0.659898, 44.132675
0.659898, 44.132675
0.218302, 44.409389
0.218302, 44.409389
0.603436, 44.194824
0.603436, 44.194824
0.606086, 44.201248
0.606086, 44.201248
0.604511, 44.192799
0.298611, 44.179165
0.5974, 44.190453
0.167222, 44.496666
0.163333, 44.503887
0.168611, 44.498611
0.168611, 44.498611
0.169167, 44.501667
0.167222, 44.496666
0.169167, 44.501667
0.15449, 44.507633
0.15449, 44.507633
0.177198, 44.500938
0.177198, 44.500938
0.5974, 44.190453
2.268743, 48.66151
2.298674, 48.675415
2.191479, 48.703136
2.298674, 48.675415
2.269996, 48.657887
2.269996, 48.657887
2.159423, 48.696949
2.159423, 48.696949
2.267462, 48.632023
2.267462, 48.632023
2.191479, 48.703136
2.20761, 48.73402
2.221078, 48.732231
2.221078, 48.732231
2.168417, 48.730614
2.168417, 48.730614
2.20761, 48.73402
2.242334, 48.661919
2.226933, 48.699745
2.226933, 48.699745
2.279881, 48.665501
2.279881, 48.665501
2.259299, 48.713703
2.268743, 48.66151
2.270542, 48.641041
2.259299, 48.713703
2.243571, 48.711727
2.216673, 48.673862
2.270542, 48.641041
2.236749, 48.68372
2.236749, 48.68372
2.295414, 48.737225
2.295414, 48.737225
2.262753, 48.626686
2.262753, 48.626686
2.222766, 48.739605
2.222766, 48.739605
2.246326, 48.714756
2.246326, 48.714756
2.187464, 48.698582
2.187464, 48.698582
2.226447, 48.741585
2.226447, 48.741585
2.134319, 48.677201
2.134319, 48.677201
2.132646, 48.677479
2.132646, 48.677479
2.243571, 48.711727
2.242334, 48.661919
2.134818, 48.701092
2.216673, 48.673862
2.292326, 48.73232
2.106596, 48.700953
2.293165, 48.676964
2.293165, 48.676964
2.106596, 48.700953
2.29254, 48.696736
2.29254, 48.696736
2.273265, 48.73428
2.273265, 48.73428
2.283376, 48.730587
2.283376, 48.730587
2.274164, 48.711114
2.274164, 48.711114
2.291233, 48.700448
2.291233, 48.700448
2.274077, 48.708309
2.274077, 48.708309
2.234448, 48.717192
2.234448, 48.717192
2.232224, 48.717692
2.294588, 48.695099
2.294588, 48.695099
2.292326, 48.73232
2.233518, 48.697381
2.24285, 48.659538
2.233518, 48.697381
2.24285, 48.659538
2.142571, 48.714664
2.142571, 48.714664
2.261823, 48.689507
2.261823, 48.689507
2.276495, 48.664589
2.276495, 48.664589
2.273306, 48.644867
2.273306, 48.644867
2.294186, 48.701866
2.294186, 48.701866
2.259031, 48.730156
2.259031, 48.730156
2.257871, 48.735409
2.257871, 48.735409
2.116799, 48.687965
2.116799, 48.687965
2.316214, 48.684934
2.316214, 48.684934
2.272193, 48.725075
2.272193, 48.725075
2.134818, 48.701092
1.268193, 45.814212
3.098543, 50.645579
1.5076, 45.16407
-0.976783, 45.954433
-0.976783, 45.954433
0.322088, 46.59909
0.322088, 46.59909
0.322088, 46.59909
3.21121, 50.19432
3.21121, 50.19432
3.21121, 50.19432
-0.602749, 44.786403
-0.602749, 44.786403
1.5076, 45.16407
0.18295, 48.027775
2.64417, 48.828511
0.18295, 48.027775
0.18295, 48.027775
6.221395, 49.120483
6.221395, 49.120483
6.8633, 47.628899
6.8633, 47.628899
6.8633, 47.628899
3.330305, 46.590128
3.330305, 46.590128
3.330305, 46.590128
3.330305, 46.590128
1.268193, 45.814212
2.56331, 48.64879
2.56331, 48.64879
2.56331, 48.64879
2.64417, 48.828511
3.643388, 49.582576
3.643388, 49.582576
3.643388, 49.582576
4.566611, 47.251353
4.566611, 47.251353
4.566611, 47.251353
3.14912, 45.819579
3.14912, 45.819579
3.14912, 45.819579
1.669763, 46.820196
1.669763, 46.820196
-0.976783, 45.954433
3.098543, 50.645579
3.098543, 50.645579
7.293566, 47.759518
7.293566, 47.759518
7.293566, 47.759518
-1.59105, 47.262201
-1.59105, 47.262201
2.56331, 48.64879
2.56331, 48.64879
2.56331, 48.64879
3.330305, 46.590128
5.899208, 45.59193
5.899208, 45.59193
1.466318, 49.095829
-1.519112, 43.492885
-1.519112, 43.492885
-1.519112, 43.492885
-1.519112, 43.492885
4.80384, 45.76165
4.80384, 45.76165
4.80384, 45.76165
1.016885, 47.403579
1.016885, 47.403579
1.016885, 47.403579
1.466318, 49.095829
0.08352, 49.36012
1.466318, 49.095829
0.189267, 49.529647
0.189267, 49.529647
0.189267, 49.529647
0.189267, 49.529647
0.189267, 49.529647
0.968916, 49.534125
0.968916, 49.534125
0.968916, 49.534125
1.268193, 45.814212
5.899208, 45.59193
-1.519112, 43.492885
0.08352, 49.36012
0.07665, 49.36376
5.899208, 45.59193
5.899208, 45.59193
5.9003, 45.593597
5.9003, 45.593597
5.9003, 45.593597
5.9003, 45.593597
5.9003, 45.593597
2.495323, 48.77495
2.495323, 48.77495
0.06664, 49.3547
2.495323, 48.77495
0.07665, 49.36376
0.07346, 49.3443
0.07346, 49.3443
0.082, 49.36005
0.082, 49.36005
0.0724, 49.35691
0.0724, 49.35691
0.08258, 49.36224
0.08258, 49.36224
0.06664, 49.3547
2.64417, 48.828511
-1.442726, 43.661537
-1.167335, 44.395638
-0.74467, 43.591513
-1.442726, 43.661537
-0.962171, 44.3279
-1.430495, 43.708202
-1.258727, 44.03413
-1.258727, 44.03413
-0.985157, 44.231018
-0.985157, 44.231018
-1.378626, 43.814949
-1.378626, 43.814949
-1.292032, 44.213303
-1.292032, 44.213303
-1.385066, 43.851494
-1.385066, 43.851494
-0.491801, 43.896542
-0.491801, 43.896542
-0.482222, 43.89635
-0.482222, 43.89635
-0.502202, 43.886929
-0.502202, 43.886929
-0.497182, 43.89362
-0.920244, 44.211601
-0.920244, 44.211601
-0.187404, 43.968964
-1.0557, 43.713142
-1.439685, 43.653248
-1.439685, 43.653248
-1.055476, 43.708969
-1.055476, 43.708969
-1.040466, 43.707176
-1.040466, 43.707176
-1.0557, 43.713142
-1.066157, 43.698608
-0.187404, 43.968964
-1.066157, 43.698608
0.008552, 43.98666
0.008552, 43.98666
-0.380386, 43.636551
-0.380386, 43.636551
-0.59247, 43.652554
-0.59247, 43.652554
-0.497182, 43.89362
-0.833645, 43.710106
-0.833645, 43.710106
-1.306919, 43.662987
-1.227091, 44.063213
-1.044376, 43.726215
-1.044376, 43.726215
-1.052639, 43.725822
-1.052639, 43.725822
-0.519344, 43.881813
-0.519344, 43.881813
-1.306919, 43.662987
-1.233307, 43.708225
-0.487642, 43.634613
-0.487642, 43.634613
-1.077171, 44.480804
-1.077171, 44.480804
-1.312809, 43.610508
-1.312809, 43.610508
-1.430495, 43.708202
-1.227091, 44.063213
-1.233307, 43.708225
-0.761524, 44.358582
-0.82855, 43.628651
-0.761524, 44.358582
-0.749156, 43.750278
-0.749156, 43.750278
-1.071594, 44.34993
-1.071594, 44.34993
-1.101548, 43.543797
-1.101548, 43.543797
-0.82855, 43.628651
-0.320547, 44.034054
-1.121237, 44.241581
-1.121237, 44.241581
-0.99688, 43.606438
-0.99688, 43.606438
-0.918238, 43.919731
-0.918238, 43.919731
-0.320547, 44.034054
-0.74467, 43.591513
-1.167335, 44.395638
-0.962171, 44.3279
-0.962171, 44.3279
-1.224409, 43.640213
-1.224409, 43.640213
-1.224409, 43.640213
-0.927685, 43.702885
-0.927685, 43.702885
-0.927685, 43.702885
-0.927685, 43.702885
-0.592122, 43.657413
-0.592122, 43.657413
-0.592122, 43.657413
-0.592122, 43.657413
-0.928073, 43.571198
-0.928073, 43.571198
-0.928073, 43.571198
-0.928073, 43.571198
-0.42846, 43.773663
-0.42846, 43.773663
-0.42846, 43.773663
-0.42846, 43.773663
-0.924396, 44.03067
-0.924396, 44.03067
-0.924396, 44.03067
-0.924396, 44.03067
-1.224409, 43.640213
-1.425559, 43.595455
-1.425559, 43.595455
-1.227322, 44.202587
-1.008743, 43.69286
-0.503016, 43.884914
-0.503016, 43.884914
-0.503016, 43.884914
-0.503016, 43.884914
-1.359458, 43.849495
-1.359458, 43.849495
-1.359458, 43.849495
-1.359458, 43.849495
-1.227322, 44.202587
-1.227322, 44.202587
-1.425559, 43.595455
-1.227322, 44.202587
-1.213377, 43.77866
-1.213377, 43.77866
-1.213377, 43.77866
-1.213377, 43.77866
-1.303443, 43.876064
-1.303443, 43.876064
-1.303443, 43.876064
-1.303443, 43.876064
-1.425559, 43.595455
-0.972001, 44.145809
-0.972001, 44.145809
-0.972001, 44.145809
-0.302908, 43.891857
-1.250123, 44.445004
-1.250123, 44.445004
-0.501203, 43.828957
-0.501203, 43.828957
-0.501203, 43.828957
-0.501203, 43.828957
-1.396896, 43.631031
-1.396896, 43.631031
-1.396896, 43.631031
-1.396896, 43.631031
-0.302908, 43.891857
-1.250123, 44.445004
-1.410125, 43.788254
-1.410125, 43.788254
-1.402247, 43.786724
-1.402247, 43.786724
-1.491811, 43.545513
-1.491811, 43.545513
-1.32592, 43.751686
-1.32592, 43.751686
-0.581232, 44.322952
-0.581232, 44.322952
-1.250123, 44.445004
-1.432253, 43.645058
-0.972001, 44.145809
-1.053255, 43.714935
-1.049525, 43.709187
-1.049525, 43.709187
-1.049525, 43.709187
-1.049525, 43.709187
-1.052169, 43.695694
-1.052169, 43.695694
-1.052169, 43.695694
-1.052169, 43.695694
-1.053255, 43.714935
-1.053255, 43.714935
-1.053255, 43.714935
-1.432253, 43.645058
-1.041901, 43.711033
-1.041901, 43.711033
-1.041901, 43.711033
-1.041901, 43.711033
-1.144952, 43.882175
-1.144952, 43.882175
-1.144952, 43.882175
-1.144952, 43.882175
-1.432253, 43.645058
-1.432253, 43.645058
-1.008743, 43.69286
-1.008743, 43.69286
-1.008743, 43.69286
-1.390726, 43.670666
-1.237678, 43.556313
-1.237678, 43.556313
-1.237678, 43.556313
-1.237678, 43.556313
-1.314985, 43.661247
-1.314985, 43.661247
-1.314985, 43.661247
-1.314985, 43.661247
-0.572845, 43.760368
-1.446481, 43.562065
-0.572845, 43.760368
-0.572845, 43.760368
-0.591106, 43.864971
-0.591106, 43.864971
-0.591106, 43.864971
-0.591106, 43.864971
-1.052096, 43.723057
-1.390726, 43.670666
-1.390726, 43.670666
-1.052096, 43.723057
-1.390726, 43.670666
-0.962171, 44.3279
-0.946732, 44.327576
-0.946732, 44.327576
-0.946732, 44.327576
-0.946732, 44.327576
-1.330115, 43.692356
-1.330115, 43.692356
-1.330115, 43.692356
-1.330115, 43.692356
-0.814181, 43.835133
-0.814181, 43.835133
-0.814181, 43.835133
-0.814181, 43.835133
-1.328835, 43.75444
